0	6.184667	0.022984	0.624426	0.442609	0.008030	0.013126	0.920863	0.887887
0	6.219743	6.268109	0.627293	0.498628	0.005324	0.007906	0.887535	0.905756
0	6.248714	0.057727	0.566545	0.520056	0.010020	0.003785	0.887921	0.890122
0	6.266164	0.067054	0.527943	0.513807	0.011734	0.003803	0.878820	0.906203
0	6.253751	0.071193	0.443067	0.473654	0.016693	0.005478	0.893746	0.881515
0	6.217373	0.107234	0.479373	0.451073	0.010843	0.004555	0.899361	0.912769
0	0.087346	0.104311	0.449959	0.482380	0.005640	0.002578	0.955934	0.901729
0	0.099067	0.100949	0.448373	0.552524	0.005519	0.000594	0.820242	0.900094
0	0.083749	0.116755	0.509730	0.527843	0.003894	0.000194	0.852626	0.917836
0	6.274416	0.137750	0.572743	0.508461	0.011412	0.003414	0.898725	0.892515
0	6.181654	0.140561	0.598605	0.458770	0.010767	0.000196	0.842316	0.866127
0	0.006479	0.142287	0.402639	0.478042	0.021593	0.005378	0.843544	0.850082
0	6.236275	0.154890	0.474181	0.262769	0.020676	0.008855	0.920332	0.821240
0	6.057463	0.077695	0.472912	0.544129	0.023366	-0.001953	0.806182	0.782059
0	6.113411	0.102646	0.423042	0.578859	0.022333	0.003253	0.884478	0.868234
0	6.142726	0.100029	0.541700	0.435019	0.014183	0.004748	0.885894	0.823394
0	6.171300	0.098451	0.521113	0.486685	0.013206	0.006209	0.876295	0.864608
0	6.167284	0.004640	0.554663	0.601983	0.012193	0.011447	0.904070	0.886179
0	6.172530	6.086960	0.609910	0.671785	0.008444	0.016557	0.924437	0.805776
0	6.155991	6.145424	0.652604	0.529762	0.010964	0.017822	0.864279	0.790025
0	6.203039	6.088378	0.611291	0.683533	0.012147	0.021264	0.876465	0.832172
0	6.102695	6.093834	0.642946	0.624664	0.017004	0.018981	0.889875	0.931133
0	6.129331	6.044410	0.658972	0.586462	0.010576	0.023394	0.863432	0.887538
0	6.129484	6.042437	0.614821	0.641996	0.016691	0.015124	0.890688	0.944829
0	6.054986	6.028528	0.615936	0.684302	0.019922	0.014141	0.889200	0.913006
0	6.066525	6.072305	0.533310	0.693273	0.023292	0.010357	0.891996	0.884826
0	6.081092	6.122777	0.502710	0.660102	0.020887	0.007154	0.880466	0.909673
0	6.079559	6.199681	0.603564	0.676992	0.021166	0.005951	0.885279	0.924023
0	6.094787	6.250375	0.565085	0.520116	0.018823	0.004953	0.939678	0.797337
0	6.115636	0.099643	0.493211	0.471213	0.018334	-0.002728	0.924256	0.852991
0	6.149452	0.108003	0.544026	0.561061	0.015335	-0.008939	0.880510	0.853835
0	6.128508	0.152398	0.655657	0.493506	0.013765	-0.007942	0.884596	0.838310
0	6.158846	0.175940	0.600988	0.531344	0.015370	-0.007420	0.898710	0.941384
0	6.088137	0.270230	0.526406	0.400354	0.021646	-0.001309	0.883121	0.899691
0	6.048108	0.220530	0.542556	0.430478	0.023637	-0.006119	0.873339	0.874989
0	5.990776	0.238816	0.581208	0.566863	0.029435	-0.009185	0.905506	0.919776
0	5.896963	0.278953	0.627116	0.550061	0.026415	-0.011396	0.888486	0.886903
0	5.963726	0.349419	0.566145	0.507524	0.035084	-0.013917	0.875361	0.893943
0	5.880434	0.362024	0.607403	0.510466	0.027944	-0.011590	0.853987	0.893880
0	6.021222	0.319390	0.521574	0.448390	0.030777	-0.007701	0.906592	0.909804
0	5.944712	0.245281	0.454161	0.627686	0.032550	-0.013539	0.892050	0.859634
0	5.968311	0.309722	0.477168	0.513530	0.035270	-0.014646	0.862218	0.883664
0	5.932511	0.369759	0.489218	0.430694	0.036241	-0.009886	0.839376	0.890181
0	5.876444	0.291274	0.587688	0.557164	0.038564	-0.015063	0.846400	0.878678
0	5.941427	0.302225	0.433953	0.590906	0.038334	-0.015473	0.829978	0.920040
0	5.957318	0.356460	0.466539	0.553707	0.030625	-0.013330	0.856623	0.930700
0	6.049951	0.278601	0.547642	0.715121	0.025044	-0.016068	0.879182	0.883334
0	5.985670	0.277276	0.701036	0.603431	0.017732	-0.012762	0.901950	0.855980
0	6.047795	0.181168	0.635760	0.635668	0.022993	-0.004616	0.838755	0.932551
0	6.042157	0.164995	0.636831	0.510049	0.018764	-0.004766	0.871171	0.832115
0	6.043803	0.158578	0.635476	0.598450	0.019706	-0.005584	0.915053	0.923767
0	6.013608	0.166098	0.652517	0.567488	0.020190	-0.001854	0.904983	0.915011
0	6.016103	0.107847	0.635157	0.583557	0.022108	-0.001352	0.905621	0.881652
0	5.991870	0.053674	0.635166	0.597192	0.021068	0.000924	0.891071	0.906673
0	6.034047	0.052628	0.631211	0.578757	0.018298	0.005607	0.912129	0.893020
0	6.027615	6.249767	0.600690	0.600171	0.022870	0.009087	0.906081	0.901004
0	6.051168	6.162426	0.625454	0.657974	0.013062	0.008269	0.903324	0.884893
0	6.078135	6.220576	0.654766	0.672076	0.018753	0.003384	0.808947	0.901287
0	6.030246	6.258647	0.484600	0.653713	0.036826	0.004097	0.820148	0.854470
0	6.027589	0.001486	0.361746	0.653320	0.027993	0.001995	0.810273	0.902250
0	6.085243	0.046272	0.368226	0.494645	0.023871	0.011864	0.847228	0.899629
0	6.166291	0.003724	0.507180	0.479399	0.024828	0.017792	0.889239	0.893219
0	6.118204	6.184531	0.362132	0.497402	0.023209	0.011231	0.864824	0.931219
0	6.190595	0.008413	0.432619	0.487727	0.010789	0.006694	0.815052	0.945422
0	0.077256	0.049083	0.574670	0.498046	0.006974	0.004506	0.813557	0.840188
0	6.268246	0.059435	0.479860	0.499729	0.009319	0.003632	0.844659	0.847575
0	0.015883	0.081599	0.483972	0.484414	0.013126	0.003496	0.937434	0.929464
0	6.273832	0.093069	0.479021	0.504759	0.008525	0.001567	0.864848	0.874172
0	0.095101	0.040837	0.431498	0.573847	0.000339	0.004697	0.845335	0.909098
0	0.152863	0.044447	0.442292	0.510585	0.010288	0.007425	0.860629	0.881054
0	0.059599	0.060336	0.321343	0.560027	0.016349	0.003053	0.901739	0.909259
0	0.087655	0.002263	0.360730	0.679528	0.016085	-0.001789	0.881693	0.894111
0	6.248373	0.035883	0.533843	0.612184	0.017672	0.002788	0.906738	0.828970
0	6.115687	0.022696	0.526066	0.624092	0.020175	0.004422	0.837550	0.899433
0	6.240494	6.227906	0.317984	0.604683	0.025846	0.006933	0.891880	0.869127
0	6.194642	6.205482	0.303927	0.655791	0.018246	0.006742	0.852430	0.902640
0	0.007046	6.193385	0.494571	0.603447	0.013950	0.006774	0.933647	0.888210
0	6.263397	6.183625	0.438468	0.633165	0.015265	0.006483	0.854804	0.914739
0	6.226885	6.212066	0.494491	0.608319	0.011693	0.007853	0.901020	0.936870
0	0.000460	6.202470	0.560951	0.559044	0.000900	0.013542	0.897906	0.868053
0	0.085255	6.226074	0.635016	0.503716	-0.000964	0.014845	0.851592	0.839298
0	0.074847	6.202578	0.623940	0.547850	-0.000068	0.015785	0.859860	0.847762
0	0.031480	6.185272	0.614812	0.497070	0.002449	0.015023	0.856855	0.833874
0	6.276978	6.218947	0.613253	0.487304	0.001937	0.013684	0.850346	0.837805
0	0.026199	6.266663	0.640313	0.461664	0.000658	0.013081	0.865966	0.887910
0	0.012466	6.246164	0.634947	0.435823	0.001090	0.013586	0.904923	0.930963
0	0.043367	0.052132	0.567876	0.328760	0.006212	0.015563	0.905310	0.940383
0	6.267556	0.041551	0.551224	0.372413	0.008421	0.013879	0.851623	0.838995
0	6.278095	6.253710	0.535479	0.349010	0.007430	0.014699	0.921664	0.912818
0	6.249813	6.253011	0.575621	0.386117	0.007844	0.016706	0.920269	0.874162
0	0.042900	6.232694	0.519521	0.403152	0.002721	0.014718	0.878782	0.862014
0	0.046462	6.256934	0.541089	0.380886	0.002440	0.018489	0.868829	0.892944
0	0.059826	6.228909	0.585415	0.515788	0.002814	0.013523	0.902828	0.835900
0	0.063774	6.201292	0.555527	0.572022	0.005297	0.011167	0.843800	0.867029
0	0.055179	6.170454	0.496217	0.620307	0.007065	0.011092	0.908343	0.878985
0	0.028412	6.163521	0.518819	0.599516	0.004918	0.010995	0.903546	0.904763
0	0.074647	6.194663	0.412337	0.600256	0.007739	0.008677	0.886934	0.914507
0	0.079270	6.219934	0.507373	0.543778	0.002961	0.009125	0.915537	0.898740
0	0.080913	6.240579	0.521021	0.619922	0.004032	0.004360	0.868074	0.911835
0	0.062052	6.230779	0.541424	0.650319	0.002820	0.005250	0.922474	0.892857
0	0.094800	6.235440	0.470512	0.645094	0.005981	0.008460	0.911630	0.903766
0	0.085038	6.109484	0.470968	0.642450	0.004035	0.008333	0.904296	0.894681
0	0.121165	6.244780	0.508316	0.632832	0.001472	0.006474	0.894065	0.842632
0	0.113016	6.217649	0.551470	0.651043	-0.003823	0.009385	0.888603	0.844829
0	0.096690	6.220704	0.667853	0.515410	-0.003007	0.007939	0.857952	0.881462
0	0.038156	0.109203	0.594168	0.465840	0.004846	-0.002064	0.856025	0.863663
0	0.020961	0.248714	0.580557	0.534472	0.005275	-0.014326	0.861402	0.910382
0	6.240853	0.359786	0.576674	0.571289	0.007835	-0.015581	0.851895	0.820919
0	6.274028	0.249169	0.572216	0.650202	0.008647	-0.006944	0.883747	0.839025
0	6.278457	0.186483	0.567248	0.679512	0.008264	-0.005861	0.860928	0.897479
0	6.277480	0.041294	0.559530	0.668382	0.004177	0.000601	0.904618	0.846253
0	0.020160	0.055452	0.502762	0.556838	0.003960	0.006785	0.872930	0.876550
0	0.046368	0.058796	0.583545	0.493510	0.006818	0.008752	0.876720	0.910406
0	6.249655	0.082642	0.528214	0.425929	0.006647	0.004591	0.918544	0.879830
0	0.021665	0.101431	0.563644	0.500320	0.004938	0.003081	0.849714	0.912879
0	0.084907	0.101960	0.496990	0.477810	0.006523	0.004202	0.869523	0.893545
0	0.070369	0.128902	0.494631	0.460986	0.003293	0.002842	0.919870	0.901539
0	0.132049	0.168137	0.430368	0.411432	0.000279	0.001894	0.892352	0.906953
0	0.216919	0.186020	0.434085	0.435194	-0.002011	-0.000622	0.903405	0.901526
0	0.227885	0.163613	0.485506	0.601998	-0.009413	-0.006062	0.859580	0.921282
0	0.257455	0.188231	0.525085	0.572580	-0.012282	-0.004828	0.846025	0.875509
0	0.343623	0.161476	0.599317	0.529574	-0.013042	-0.005096	0.874044	0.887522
0	0.271023	0.239887	0.533992	0.487424	-0.009447	-0.006972	0.832181	0.878204
0	0.235174	0.242145	0.546373	0.478048	-0.008514	-0.006016	0.890229	0.872832
0	0.252195	0.213756	0.521403	0.537530	-0.005789	-0.004828	0.904122	0.908233
0	0.196800	0.275019	0.579710	0.394011	-0.008444	-0.001493	0.892577	0.875746
0	0.249871	0.109188	0.421457	0.482167	-0.006316	-0.004037	0.908046	0.911860
0	0.224455	0.117203	0.471664	0.524726	-0.000557	0.007854	0.899268	0.899960
0	0.213393	6.209649	0.461696	0.667984	-0.000486	0.003913	0.904047	0.843458
0	0.249389	6.227732	0.449656	0.721661	-0.004397	0.000728	0.937070	0.872777
0	0.248391	0.007622	0.458656	0.743964	-0.002495	-0.000194	0.895230	0.847312
0	0.166530	0.027011	0.445336	0.582570	0.001694	0.004708	0.906502	0.916874
0	0.138817	0.043663	0.454434	0.569813	0.001722	0.003760	0.931172	0.944156
0	0.170866	0.052360	0.415579	0.481800	0.004038	0.006768	0.909025	0.944809
0	0.112468	0.046614	0.412865	0.490659	0.004430	0.008464	0.907778	0.942196
0	0.114096	6.269433	0.471483	0.513631	0.005459	0.009513	0.905020	0.856234
0	0.054873	6.276193	0.511837	0.526972	0.007551	0.012141	0.870123	0.893536
0	0.021557	6.149600	0.501610	0.581822	0.005549	0.017424	0.895039	0.879943
0	0.098996	6.141883	0.533450	0.481919	0.003174	0.018333	0.875024	0.896326
0	0.019143	6.194294	0.632633	0.477517	0.001570	0.018656	0.900542	0.894382
0	0.033654	6.205292	0.565836	0.459615	0.002081	0.015681	0.898393	0.879900
0	0.095186	6.245529	0.525642	0.483934	0.000033	0.010231	0.878397	0.866181
0	0.126010	0.058308	0.558162	0.419028	-0.000599	0.007439	0.882123	0.861182
0	0.057422	0.108204	0.588125	0.402516	0.001085	0.006898	0.848575	0.856336
0	0.032511	0.080840	0.597529	0.472145	0.001158	0.000285	0.881693	0.871951
0	0.037209	0.214715	0.595047	0.324223	0.002709	-0.000058	0.877055	0.911588
0	0.033969	0.307974	0.550123	0.334068	0.003935	-0.001488	0.856145	0.862978
0	0.031910	0.282035	0.555000	0.313044	0.004735	-0.003295	0.875682	0.863769
0	0.069563	0.330373	0.560310	0.353163	0.003832	0.003451	0.872266	0.822809
0	0.023659	0.145536	0.516940	0.279473	0.004507	0.006536	0.922155	0.745699
0	0.052348	0.167341	0.531809	0.463889	0.002833	-0.005691	0.928594	0.924006
0	0.040198	0.253940	0.596862	0.525290	0.001266	-0.011375	0.890501	0.914026
0	0.125287	0.320965	0.459975	0.399417	0.002271	-0.012721	0.901437	0.916518
0	0.116543	0.413097	0.427409	0.521957	0.007349	-0.024962	0.924422	0.820073
0	0.124185	0.488637	0.378102	0.503113	0.003060	-0.021970	0.870266	0.900992
0	0.105253	0.392510	0.462711	0.636867	-0.000502	-0.022284	0.826563	0.888329
0	0.249312	0.347351	0.400238	0.562559	-0.006367	-0.017761	0.890340	0.851390
0	0.291950	0.383200	0.410265	0.467400	-0.008814	-0.016436	0.862730	0.914541
0	0.323515	0.448754	0.402176	0.519152	-0.008925	-0.022665	0.865324	0.826683
0	0.325617	0.445367	0.430681	0.569070	-0.004810	-0.025171	0.891253	0.883657
0	0.190833	0.534013	0.552795	0.552069	-0.009291	-0.025893	0.887709	0.872333
0	0.226920	0.472958	0.600024	0.536346	-0.011301	-0.023299	0.852906	0.866081
0	0.222319	0.390534	0.629906	0.752364	-0.011878	-0.030150	0.915992	0.871612
0	0.292580	0.433209	0.528799	0.729293	-0.011559	-0.029804	0.857176	0.922863
0	0.357328	0.462804	0.572709	0.701325	-0.022943	-0.025612	0.864382	0.865850
0	0.472169	0.435925	0.507844	0.609339	-0.022103	-0.022729	0.865929	0.940594
0	0.459319	0.464419	0.527946	0.662195	-0.020681	-0.029377	0.891072	0.867981
0	0.405289	0.502146	0.496352	0.612810	-0.015365	-0.026074	0.855887	0.891280
0	0.452531	0.478202	0.418463	0.699678	-0.011468	-0.030906	0.859816	0.877990
0	0.379627	0.511197	0.505602	0.694001	-0.022830	-0.032235	0.893883	0.909359
0	0.492737	0.514284	0.510978	0.720503	-0.027675	-0.032428	0.872316	0.889679
0	0.578059	0.571477	0.470926	0.562832	-0.033800	-0.034398	0.870541	0.869515
0	0.546471	0.569795	0.569691	0.609977	-0.023209	-0.036233	0.908844	0.889877
0	0.364536	0.453902	0.572950	0.828508	-0.020536	-0.032696	0.770165	0.932374
0	0.375486	0.484721	0.643144	0.645467	-0.023488	-0.026284	0.854731	0.776659
0	0.342159	0.465024	0.659960	0.535024	-0.024424	-0.021691	0.869921	0.831435
0	0.383317	0.355407	0.612631	0.580934	-0.024690	-0.018510	0.837316	0.938803
0	0.456562	0.348015	0.567598	0.713102	-0.023489	-0.023176	0.916807	0.923528
0	0.461081	0.417893	0.598220	0.685089	-0.022448	-0.023825	0.907821	0.870185
0	0.435625	0.378221	0.616011	0.702343	-0.025409	-0.021494	0.868736	0.934093
0	0.394842	0.357185	0.655912	0.712388	-0.020644	-0.019254	0.883249	0.896786
0	0.378151	0.279285	0.630450	0.695751	-0.021011	-0.013762	0.908310	0.925485
0	0.377900	0.226243	0.732954	0.686115	-0.022530	-0.013644	0.867369	0.915530
0	0.353353	0.266122	0.584149	0.600234	-0.013518	-0.012408	0.941263	0.933414
0	0.364761	0.304358	0.470307	0.493952	-0.009660	-0.005267	0.914104	0.923465
0	0.307777	0.207439	0.532644	0.480898	-0.017017	-0.000397	0.901835	0.940323
0	0.421821	0.196142	0.557148	0.466718	-0.020259	0.001574	0.910583	0.850791
0	0.467572	0.130190	0.468280	0.490079	-0.018228	-0.001935	0.880715	0.889107
0	0.427378	0.157671	0.365348	0.588088	-0.014372	-0.006963	0.881049	0.869529
0	0.325739	0.114614	0.570728	0.721466	-0.016789	-0.006428	0.938263	0.905779
0	0.336243	0.168255	0.581444	0.535181	-0.015846	0.001314	0.822281	0.850529
0	0.317860	0.090325	0.590298	0.583685	-0.015472	0.000191	0.853827	0.923333
0	0.323109	0.069375	0.572333	0.594528	-0.012645	-0.000327	0.907748	0.923213
0	0.302960	0.149418	0.590587	0.569164	-0.013759	-0.001240	0.910492	0.922353
0	0.258327	0.162981	0.586049	0.434440	-0.014226	0.004390	0.908506	0.863339
0	0.270278	0.113558	0.660315	0.441333	-0.014434	0.004012	0.851761	0.913105
0	0.257756	0.082702	0.574410	0.430425	-0.011534	0.005504	0.825896	0.882935
0	0.173850	0.083604	0.748443	0.440738	-0.014170	0.005570	0.838067	0.929306
0	0.217201	0.096773	0.718029	0.433819	-0.014964	0.004669	0.903887	0.885143
0	0.292740	0.065475	0.652959	0.507590	-0.014841	0.000461	0.835889	0.898505
0	0.310411	0.185092	0.625542	0.478286	-0.017874	-0.006886	0.884614	0.900245
0	0.388844	0.215362	0.517089	0.555596	-0.018690	-0.009322	0.874852	0.827498
0	0.381048	0.232640	0.581160	0.493884	-0.020558	-0.010786	0.881766	0.846549
0	0.365437	0.307820	0.691608	0.458775	-0.022672	-0.009461	0.921762	0.910891
0	0.388494	0.307940	0.694612	0.517251	-0.023353	-0.009631	0.933474	0.876439
0	0.411296	0.306667	0.694092	0.496684	-0.020794	-0.008174	0.912504	0.919718
0	0.374912	0.269815	0.636581	0.503477	-0.016326	-0.010150	0.837058	0.867710
0	0.351874	0.332636	0.423905	0.494889	-0.016100	-0.012457	0.897842	0.913481
0	0.457027	0.338923	0.466728	0.494888	-0.026761	-0.009261	0.895392	0.903430
0	0.438070	0.341861	0.470047	0.512743	-0.024148	-0.016618	0.891117	0.896554
0	0.432868	0.437187	0.596791	0.502677	-0.026950	-0.021064	0.888223	0.885094
0	0.389408	0.427261	0.833202	0.562978	-0.026022	-0.017260	0.868874	0.888542
0	0.352868	0.353276	0.730016	0.664761	-0.027547	-0.018073	0.833873	0.897352
0	0.431198	0.301257	0.475387	0.667447	-0.014538	-0.014191	0.806540	0.905470
0	0.287573	0.224751	0.686233	0.725743	-0.024024	-0.013226	0.880314	0.834497
0	0.436254	0.201626	0.509451	0.720610	-0.014389	-0.018154	0.936923	0.873014
0	0.395876	0.322106	0.361664	0.637708	-0.014647	-0.022854	0.934690	0.874745
0	0.342254	0.412485	0.470918	0.719132	-0.021157	-0.026015	0.787456	0.840791
0	0.374442	0.443244	0.516839	0.695579	-0.021776	-0.027359	0.790691	0.889388
0	0.354733	0.423945	0.657250	0.648356	-0.025907	-0.021290	0.764412	0.876556
0	0.369288	0.378644	0.763880	0.611187	-0.026078	-0.015787	0.779763	0.899879
0	0.283772	0.327942	0.866206	0.683820	-0.024808	-0.021277	0.829352	0.898874
0	0.199335	0.408072	0.850453	0.610524	-0.033761	-0.022979	0.806483	0.901653
0	0.185843	0.421304	1.005944	0.686078	-0.028207	-0.025999	0.845319	0.904456
0	0.191520	0.419492	0.967558	0.694359	-0.025258	-0.025502	0.840528	0.899102
0	0.206962	0.417231	0.697415	0.656373	-0.017910	-0.020508	0.783272	0.893417
0	0.173377	0.332565	0.773575	0.675429	-0.012330	-0.017234	0.889845	0.874770
0	0.180765	0.318226	0.702864	0.568222	-0.011586	-0.016630	0.829753	0.874570
0	0.176201	0.324645	0.617312	0.589050	-0.002973	-0.015438	0.859366	0.918079
0	0.131204	0.376027	0.550399	0.587016	-0.002985	-0.017395	0.835413	0.867053
0	0.081219	0.360724	0.678907	0.570613	-0.003870	-0.016353	0.849714	0.902183
0	0.094643	0.425283	0.688003	0.473562	-0.005130	-0.016006	0.913960	0.881067
0	0.129142	0.314519	0.534791	0.713666	-0.005769	-0.023601	0.889562	0.835127
0	0.208448	0.341190	0.521959	0.782144	-0.008152	-0.024886	0.904662	0.905978
0	0.217369	0.368831	0.545809	0.787518	-0.008890	-0.023401	0.861123	0.873277
0	0.249992	0.281337	0.523505	0.751846	-0.006939	-0.016224	0.919561	0.907279
0	0.200585	0.236612	0.578312	0.761849	-0.003578	-0.015518	0.849541	0.875555
0	0.064189	0.242445	0.679234	0.604470	-0.005971	-0.007649	0.899634	0.894473
0	0.178502	0.152451	0.688244	0.601243	-0.005753	-0.000503	0.874837	0.876107
0	0.114028	0.079650	0.694072	0.526240	-0.009198	-0.001504	0.848264	0.890096
0	0.170505	0.131798	0.596671	0.485629	-0.008187	0.000455	0.899771	0.928521
0	0.206917	0.169697	0.636469	0.485690	-0.012613	-0.001637	0.862668	0.896158
0	0.246282	0.115402	0.686652	0.523361	-0.014425	-0.003775	0.871202	0.900118
0	0.277660	0.096068	0.597603	0.646500	-0.013371	-0.009485	0.871909	0.907148
0	0.249629	0.110286	0.614004	0.805766	-0.009638	-0.015751	0.875422	0.807912
0	0.237150	0.124081	0.616116	0.858472	-0.014056	-0.014376	0.873799	0.844607
0	0.275364	0.135129	0.490951	0.690231	-0.008494	-0.007980	0.836743	0.867940
0	0.301454	0.109474	0.471636	0.763242	-0.012441	-0.011757	0.885798	0.884794
0	0.312559	0.118366	0.517957	0.800997	-0.012790	-0.010808	0.859172	0.900027
0	0.315455	0.105422	0.572664	0.723840	-0.013096	-0.012160	0.920997	0.836985
0	0.348962	0.229115	0.530445	0.537358	-0.013608	-0.010342	0.904089	0.866417
0	0.331703	0.301773	0.520062	0.511785	-0.011320	-0.010223	0.911691	0.925864
0	0.238634	0.248071	0.702448	0.637080	-0.013749	-0.010697	0.860204	0.886746
0	0.225200	0.229252	0.511752	0.573886	-0.005334	-0.008797	0.901594	0.875147
0	0.168062	0.228801	0.617874	0.511680	-0.005056	-0.002257	0.892110	0.867262
0	0.228551	0.198194	0.542993	0.564509	-0.012390	-0.006389	0.890792	0.921235
0	0.375667	0.184776	0.572658	0.609018	-0.015491	-0.007572	0.882618	0.862359
0	0.279004	0.221162	0.588747	0.486101	-0.010531	-0.004052	0.875562	0.884185
0	0.211242	0.158707	0.646830	0.638140	-0.011161	-0.004389	0.893056	0.888620
0	0.241425	0.113406	0.601334	0.595471	-0.012285	-0.000683	0.879990	0.880425
0	0.215051	0.134321	0.698030	0.439954	-0.012836	0.003621	0.897940	0.858409
0	0.250977	0.089994	0.572005	0.524958	-0.006528	0.005138	0.849331	0.897667
0	0.219480	0.082808	0.535296	0.479139	-0.009623	0.004792	0.924857	0.874987
0	0.182196	0.050986	0.655515	0.544511	-0.007216	0.007499	0.859369	0.888161
0	0.120934	0.038075	0.641525	0.523582	-0.002508	0.006469	0.899827	0.884888
0	0.126184	0.053620	0.643663	0.492708	-0.006030	0.008132	0.892248	0.894555
0	0.097256	0.005616	0.626689	0.479185	-0.005872	0.008688	0.882781	0.862054
0	0.111354	0.061135	0.606211	0.436635	-0.000507	0.009709	0.919121	0.862094
0	0.024452	0.138484	0.628411	0.355204	0.002249	0.010406	0.862176	0.892913
0	0.028802	0.120953	0.594883	0.335205	0.005473	0.009443	0.882007	0.882033
0	0.052860	0.105205	0.600177	0.342336	0.005974	0.007956	0.909494	0.912338
0	6.272653	0.170460	0.638969	0.327783	0.002723	0.006453	0.878639	0.892741
0	6.278658	0.161567	0.570052	0.389987	0.003863	0.007305	0.893219	0.863062
0	0.039156	0.092161	0.600395	0.423989	0.002350	0.002763	0.901908	0.890059
0	6.264393	0.154853	0.615305	0.507683	0.008835	0.000869	0.897980	0.864395
0	6.249065	0.057050	0.617600	0.603387	0.002326	-0.003079	0.862691	0.866694
0	0.020597	0.167963	0.600488	0.634578	0.000335	-0.011544	0.845659	0.879717
0	0.113916	0.307842	0.646221	0.532455	-0.006758	-0.010371	0.884091	0.906735
0	0.166196	0.297389	0.668566	0.490966	-0.009602	-0.009712	0.882407	0.913528
0	0.163644	0.279177	0.628168	0.541671	-0.005773	-0.011711	0.922725	0.902842
0	0.168390	0.332413	0.627640	0.537929	-0.005281	-0.014745	0.908239	0.871214
0	0.173381	0.348504	0.590531	0.559857	-0.008037	-0.013298	0.923231	0.910231
0	0.267955	0.327405	0.491480	0.591990	-0.010117	-0.015400	0.859573	0.900368
0	0.270284	0.364275	0.472600	0.568481	-0.007134	-0.015016	0.903666	0.896308
0	0.226920	0.375724	0.611257	0.536296	-0.009351	-0.015172	0.904272	0.890525
0	0.250583	0.283491	0.517244	0.629769	-0.008382	-0.014297	0.853917	0.917250
0	0.240998	0.272486	0.579621	0.699015	-0.011571	-0.015640	0.907259	0.893344
0	0.227841	0.235119	0.522295	0.693980	-0.006091	-0.014569	0.863781	0.876840
0	0.234538	0.265874	0.514432	0.655909	-0.006749	-0.016571	0.907434	0.879957
0	0.228541	0.285140	0.414898	0.657088	0.003195	-0.013215	0.904956	0.923458
0	0.104336	0.258550	0.555675	0.644727	0.000845	-0.013570	0.870095	0.898957
0	0.051772	0.317568	0.598820	0.482289	0.000910	-0.012930	0.896289	0.902413
0	0.021675	0.333227	0.612449	0.606440	0.000410	-0.011283	0.898040	0.890604
0	0.113467	0.301364	0.546584	0.597633	0.005698	-0.019020	0.890312	0.853190
0	6.262567	0.258164	0.681655	0.700134	0.001483	-0.014338	0.880862	0.871718
0	0.039371	0.315690	0.618098	0.441777	-0.000106	-0.005003	0.874777	0.897057
0	0.113255	0.163696	0.486052	0.433134	0.000327	0.005394	0.918418	0.896249
0	0.121705	0.199033	0.461863	0.315173	0.005401	0.007707	0.930838	0.913583
0	0.123558	0.125244	0.429874	0.359351	0.004437	0.008540	0.889688	0.894030
0	0.142547	0.079821	0.491886	0.535796	0.002666	-0.001845	0.871724	0.896620
0	0.101617	0.152245	0.516380	0.455353	0.004878	-0.000920	0.878570	0.881198
0	0.031970	0.148571	0.500707	0.568221	0.007338	-0.001232	0.917227	0.926549
0	0.038569	0.152217	0.485089	0.484317	0.006812	-0.003917	0.912787	0.850017
0	0.017789	0.125038	0.482890	0.510506	0.012509	-0.002661	0.891093	0.888231
0	6.265828	0.189611	0.542569	0.463068	0.007526	-0.005944	0.873533	0.889203
0	6.255959	0.190759	0.606284	0.525619	0.005457	-0.007543	0.924865	0.898603
0	6.248714	0.284477	0.581735	0.388494	0.006363	-0.003647	0.903428	0.900994
0	6.223705	0.312163	0.669990	0.430488	0.000731	-0.008241	0.846136	0.835484
0	0.067703	0.324353	0.510904	0.520849	0.006310	-0.007313	0.833285	0.820947
0	0.038696	0.196895	0.552765	0.512276	0.005686	0.000229	0.872635	0.840769
0	0.038293	0.052286	0.551252	0.570233	0.006397	0.005925	0.883019	0.940490
0	0.112931	0.039154	0.504092	0.543565	-0.004507	0.000863	0.886776	0.879538
0	0.146654	0.084556	0.531088	0.622910	-0.004927	-0.002445	0.880370	0.921402
0	0.245779	0.071644	0.445937	0.649448	-0.006996	-0.002562	0.914864	0.856022
0	0.287015	0.102503	0.524308	0.553659	-0.012429	-0.001410	0.853031	0.922784
0	0.243910	0.116067	0.509362	0.534911	-0.006828	-0.000667	0.860790	0.923921
0	0.227543	0.186188	0.557417	0.352303	-0.008585	0.004691	0.859332	0.838541
0	0.209197	0.208913	0.645502	0.417845	-0.010443	-0.004805	0.854376	0.865588
0	0.127840	0.261651	0.788539	0.549191	-0.015125	-0.006261	0.871071	0.860646
0	0.331382	0.144090	0.787903	0.692384	-0.016834	-0.005545	0.890614	0.911841
0	0.123943	0.126488	0.782962	0.563034	-0.005366	0.005064	0.861525	0.851617
0	0.046396	6.282203	0.855104	0.671248	-0.007297	-0.000749	0.853909	0.930355
0	0.086015	0.003315	0.880019	0.656851	-0.013240	0.003669	0.899470	0.813566
0	0.007791	6.228029	0.941844	0.684700	-0.008501	0.005172	0.870315	0.840938
0	6.245550	6.253514	0.788378	0.615997	-0.011000	0.006310	0.866323	0.904004
