0	0.011325	0.107915	0.542123	0.489739	0.005881	6.285844	0.987114	0.989783
0	0.035879	0.125878	0.540819	0.474744	0.003587	6.280819	0.986615	0.983464
0	0.033258	0.153930	0.526179	0.525746	0.006436	6.278197	0.989754	0.982214
0	0.009754	0.162285	0.547058	0.511561	0.003698	6.278726	0.989793	0.987453
0	0.025839	0.165454	0.532187	0.583447	0.004364	6.277667	0.988138	0.989528
0	0.035555	0.139783	0.580711	0.546256	0.001610	6.282559	0.989757	0.982542
0	0.060409	0.057798	0.594739	0.528594	-0.000391	6.288124	0.986740	0.991466
0	0.061967	0.060272	0.597133	0.465998	-0.000223	6.288734	0.988916	0.990366
0	0.116759	0.097210	0.537974	0.508311	-0.003460	6.281677	0.981316	0.991479
0	0.096502	0.125882	0.660160	0.597168	-0.006258	6.281385	0.980870	0.979098
0	0.113257	0.078803	0.672077	0.542427	-0.007405	6.287393	0.984151	0.978708
0	0.101527	0.005881	0.647611	0.572392	-0.004409	6.289918	0.988097	0.987872
0	0.098584	6.270251	0.697468	0.602950	-0.003526	6.289658	0.981295	0.985512
0	0.070820	6.271345	0.670833	0.538892	-0.002941	6.290367	0.983248	0.985659
0	0.068859	6.276773	0.610441	0.529656	-0.000204	6.292246	0.980718	0.987647
0	0.047994	6.242082	0.606536	0.621630	0.000612	6.289840	0.991849	0.981021
0	0.035909	0.000856	0.560842	0.489580	0.006079	6.287431	0.978947	0.982850
0	0.044109	0.105077	0.601130	0.519266	0.003320	6.282284	0.975938	0.970485
0	0.031386	0.087903	0.512189	0.571788	0.008203	6.284703	0.981661	0.990947
0	0.013605	0.065701	0.552056	0.508465	0.006933	6.284286	0.980441	0.982315
0	0.069060	0.141737	0.553874	0.475484	-0.003228	6.279150	0.987277	0.982036
0	0.189474	0.186410	0.503779	0.551218	-0.009104	6.272000	0.982365	0.980750
0	0.179578	0.242874	0.658483	0.655785	-0.011352	6.269344	0.978324	0.986330
0	0.213792	0.239388	0.662343	0.629963	-0.011362	6.272029	0.981229	0.984153
0	0.131390	0.199869	0.626402	0.571201	-0.002260	6.277166	0.982184	0.988446
0	0.012505	0.124480	0.621254	0.592826	0.003479	6.274834	0.974631	0.987968
0	0.070864	0.212279	0.434073	0.558281	0.006580	6.272006	0.972289	0.984322
0	0.059353	0.266861	0.514056	0.524237	0.004817	6.270646	0.975239	0.985560
0	0.048159	0.265512	0.523998	0.556634	0.002423	6.271072	0.981523	0.982263
0	0.070022	0.208526	0.538713	0.676567	0.002282	6.269965	0.990009	0.985347
0	0.057683	0.183245	0.584906	0.671296	-0.000970	6.271391	0.989211	0.988318
0	0.106596	0.225766	0.588520	0.563316	-0.001102	6.268736	0.982787	0.983265
0	0.132214	0.360740	0.533040	0.430451	-0.002014	6.271767	0.990360	0.983525
0	0.113671	0.354941	0.582435	0.353342	-0.005355	6.272602	0.985492	0.968519
0	0.143310	0.402440	0.564906	0.346999	-0.002564	6.266491	0.987333	0.979346
0	0.169738	0.407200	0.485031	0.606833	-0.002641	6.255255	0.988573	0.981249
0	0.162854	0.441589	0.525862	0.585450	-0.005269	6.256823	0.989925	0.981085
0	0.166632	0.404849	0.514290	0.637571	-0.003452	6.259747	0.989027	0.978080
0	0.165831	0.436281	0.597151	0.623712	-0.004247	6.255663	0.985168	0.983756
0	0.061733	0.433421	0.665856	0.586303	0.000208	6.255122	0.985514	0.983467
0	6.262070	0.407826	0.630132	0.736740	0.002371	6.247459	0.984911	0.983732
0	0.030526	0.450108	0.607874	0.763288	0.004670	6.247806	0.982692	0.985442
0	0.060922	0.443089	0.518046	0.753630	0.001165	6.248247	0.977953	0.981563
0	0.066335	0.459018	0.617185	0.825029	-0.001729	6.243476	0.976699	0.974371
0	0.070615	0.435741	0.550660	0.879041	0.004623	6.244904	0.980312	0.976016
0	0.020060	0.441431	0.531588	0.785898	0.009038	6.248766	0.980205	0.977000
0	6.260547	0.365534	0.416544	0.782570	0.008880	6.254807	0.982954	0.969473
0	0.085457	0.301083	0.377641	0.787241	0.005725	6.255879	0.983982	0.978991
0	0.116816	0.337014	0.501095	0.686159	0.001876	6.257784	0.991207	0.971182
0	0.117523	0.291762	0.565928	0.652054	0.001282	6.266757	0.988292	0.967416
0	0.013373	0.125085	0.649065	0.831904	0.003145	6.269834	0.974815	0.962890
0	6.272860	0.215124	0.711047	0.500158	-0.002965	6.269486	0.978506	0.961657
0	0.096913	0.150364	0.626224	0.751169	-0.006605	6.260058	0.974338	0.965827
0	0.274804	0.151153	0.505125	0.942111	-0.005403	6.266182	0.969118	0.978540
0	0.205902	0.056198	0.358445	0.908339	-0.001059	6.268435	0.973601	0.980628
0	0.260807	0.127021	0.438504	0.925915	-0.008800	6.267133	0.974846	0.966287
0	0.247333	6.281401	0.437505	0.919291	-0.007710	6.278003	0.986243	0.984652
0	0.214686	0.037870	0.660336	0.554736	-0.008551	6.274970	0.981324	0.949524
0	0.065255	0.204403	0.680070	0.560291	-0.001925	6.273698	0.988260	0.951067
0	0.041867	0.214772	0.618289	0.591430	0.005072	6.274181	0.984730	0.970127
0	0.001011	0.151127	0.583091	0.635617	0.009132	6.277576	0.983591	0.978056
0	6.274248	0.124433	0.546594	0.564393	0.005212	6.279620	0.989384	0.982858
0	0.003252	0.125130	0.584279	0.592801	0.003120	6.278694	0.984105	0.990417
0	6.269408	0.151178	0.662317	0.555501	0.002721	6.278853	0.987245	0.981392
0	6.259892	0.125157	0.602846	0.646869	0.008199	6.275255	0.988410	0.986592
0	6.207654	0.136786	0.572246	0.656173	0.013470	6.273761	0.983604	0.986605
0	6.182839	0.161292	0.601315	0.577994	0.009600	6.273270	0.984092	0.982525
0	0.016083	0.292468	0.411546	0.622395	0.011278	6.260597	0.986888	0.984942
0	0.017755	0.302973	0.437924	0.780418	0.013358	6.254460	0.986890	0.976537
0	0.007166	0.309396	0.522475	0.851784	0.007283	6.256073	0.978749	0.961304
0	6.277211	0.213098	0.545313	0.730096	0.007671	6.277773	0.991749	0.954432
0	6.250126	0.181102	0.557444	0.299034	0.009852	6.291026	0.987384	0.976701
0	6.242940	0.226134	0.582249	0.269044	0.008031	6.279715	0.990430	0.971458
0	6.207424	0.152724	0.682308	0.300287	0.005211	6.293637	0.976395	0.937459
0	0.003331	0.000887	0.541618	0.578802	0.007333	6.290338	0.970796	0.926574
0	6.262941	0.027385	0.621798	0.570357	0.005386	6.291004	0.981150	0.965234
0	6.219497	6.260582	0.768017	0.452056	0.001419	6.295001	0.979858	0.991173
0	0.032698	0.052705	0.569822	0.465858	-0.003441	6.289421	0.963630	0.975736
0	0.039602	0.029834	0.639578	0.570263	0.003291	6.282649	0.986419	0.983087
0	0.059200	0.068606	0.488606	0.642447	0.005410	6.282418	0.990569	0.981721
0	0.030209	0.058948	0.519244	0.528154	0.004539	6.286934	0.979620	0.967178
0	0.033778	0.055802	0.515431	0.560038	0.004801	6.286721	0.988146	0.990953
0	0.093678	0.066367	0.533222	0.527857	-0.001477	6.287129	0.979561	0.988556
0	0.098921	0.025458	0.628812	0.633357	0.000839	6.282149	0.979495	0.984910
0	0.054930	0.052090	0.591503	0.627650	0.006192	6.286322	0.982695	0.974765
0	0.070245	0.015025	0.388803	0.485532	0.009237	6.286852	0.983843	0.986381
0	0.064000	0.031534	0.410264	0.568674	0.013792	6.280845	0.983002	0.982881
0	0.102905	0.067356	0.270845	0.611538	0.013984	6.286388	0.972537	0.984907
0	6.218813	0.008760	0.437421	0.607074	0.013056	6.288990	0.992309	0.973936
0	6.217579	6.242352	0.436148	0.567363	0.019348	6.291040	0.978203	0.975935
0	6.191366	6.258945	0.479363	0.524473	0.019140	6.290197	0.981069	0.986893
0	6.196144	0.064094	0.405540	0.462957	0.020616	6.286980	0.982534	0.986770
0	6.223444	0.073708	0.519341	0.530966	0.001924	6.284939	0.963307	0.982055
0	0.103975	0.091125	0.353311	0.535757	0.012033	6.282292	0.957674	0.989345
0	6.247069	0.091635	0.381171	0.537538	0.010121	6.282529	0.990350	0.985234
0	0.068350	0.109151	0.464535	0.562054	0.013049	6.279986	0.985190	0.986578
0	6.210658	0.132796	0.462409	0.696159	0.021167	6.282503	0.959142	0.984508
0	6.237781	0.018105	0.381884	0.570908	0.019090	6.281739	0.984607	0.978444
0	6.223878	0.098109	0.376951	0.681016	0.018084	6.276889	0.982344	0.988982
0	6.257285	0.122923	0.318538	0.665067	0.016501	6.276152	0.976725	0.977305
0	6.250671	0.173679	0.571705	0.640832	0.009551	6.270164	0.978171	0.975640
0	6.230074	0.214744	0.581919	0.607650	0.009722	6.268052	0.991300	0.977779
0	6.231685	0.226207	0.541969	0.626657	0.010193	6.268275	0.984778	0.976830
0	0.004720	0.235430	0.435922	0.609536	0.011453	6.269360	0.978756	0.978407
0	6.270334	0.203374	0.468479	0.682399	0.012172	6.268587	0.985125	0.982623
0	6.207635	0.230199	0.578628	0.618788	0.012213	6.275662	0.989389	0.976879
0	6.246710	0.113524	0.605807	0.544685	0.010641	6.274012	0.983717	0.979209
0	6.188727	0.217399	0.579611	0.701135	0.011242	6.266975	0.981187	0.975567
0	6.206549	0.247825	0.543558	0.509627	0.008843	6.272092	0.983857	0.973540
0	6.278104	0.269093	0.467230	0.536336	0.013294	6.276001	0.984148	0.988840
0	6.212561	0.079676	0.499126	0.864026	0.010003	6.270378	0.979687	0.956316
0	0.035214	0.165835	0.446297	0.682964	0.012573	6.270732	0.985566	0.966673
0	0.033736	0.144496	0.454391	0.660774	0.014896	6.270953	0.980564	0.990910
0	6.135625	0.153408	0.621583	0.672530	0.006863	6.271791	0.979282	0.982621
0	6.229381	0.135506	0.433021	0.730732	0.008101	6.271482	0.984215	0.985384
0	6.246421	0.152501	0.429181	0.729331	0.017587	6.272867	0.991989	0.982769
0	6.261500	0.212432	0.492262	0.533671	0.008201	6.279240	0.984294	0.974080
0	0.029524	0.211339	0.410728	0.332971	0.010297	6.279631	0.986190	0.986833
0	0.032602	0.261408	0.513317	0.514687	0.007086	6.266708	0.981825	0.979932
0	0.002063	0.351450	0.552212	0.500999	0.002686	6.264946	0.981227	0.986431
0	0.113666	0.328641	0.440113	0.627845	-0.004320	6.261449	0.981778	0.984025
0	0.181030	0.380521	0.578604	0.584250	-0.012566	6.262259	0.989459	0.975125
0	0.179398	0.328676	0.716161	0.623222	-0.011216	6.266754	0.980665	0.979476
0	0.168441	0.237764	0.533990	0.661386	-0.000231	6.263361	0.989715	0.985053
0	0.029897	0.234857	0.656226	0.742826	-0.000350	6.265739	0.974686	0.984774
0	0.094815	0.213030	0.522632	0.660151	0.003801	6.269626	0.974996	0.987213
0	0.059445	0.157960	0.413803	0.712915	0.011385	6.270236	0.980219	0.988982
0	0.059393	0.143598	0.445704	0.725767	0.011036	6.273230	0.988439	0.986932
0	6.252342	0.140031	0.518481	0.534982	0.007880	6.272017	0.990122	0.982162
0	0.020368	0.299522	0.495977	0.647415	0.008894	6.266631	0.981445	0.988897
0	0.025144	0.216764	0.578748	0.647462	-0.002856	6.269561	0.984860	0.988923
0	0.152338	0.252753	0.629833	0.627735	-0.002383	6.266298	0.986593	0.984711
0	0.017828	0.246051	0.698042	0.597932	0.000598	6.269927	0.984027	0.988432
0	6.282560	0.218095	0.655225	0.620805	0.001656	6.270759	0.983765	0.987142
0	0.030411	0.213597	0.536094	0.621469	0.003652	6.272439	0.982863	0.986303
0	0.072365	0.172925	0.535118	0.665691	0.000749	6.273321	0.989243	0.988864
0	0.044689	0.143719	0.603864	0.679028	-0.001078	6.275189	0.980135	0.986288
0	0.106706	0.012288	0.595049	0.805120	-0.003160	6.280418	0.986256	0.972485
0	0.124193	0.001558	0.624821	0.818267	-0.006409	6.280662	0.987776	0.982814
0	0.140555	6.273111	0.595011	0.756595	-0.006694	6.281674	0.986610	0.971110
0	0.131780	0.039333	0.541918	0.637136	-0.001922	6.282789	0.988383	0.975875
0	0.104546	0.066813	0.493666	0.592819	0.001356	6.282812	0.985067	0.975674
0	0.100222	0.039965	0.496136	0.604584	-0.000439	6.282341	0.986118	0.988469
0	0.167761	0.123986	0.478497	0.616337	-0.000396	6.279453	0.986657	0.989834
0	0.161291	0.129777	0.417447	0.654624	0.001343	6.278249	0.981950	0.984216
0	0.189204	0.100029	0.414434	0.575850	-0.003221	6.279655	0.981047	0.980958
0	0.187630	0.045494	0.465686	0.650702	-0.002610	6.287709	0.989961	0.987044
0	0.198400	0.018016	0.493734	0.627657	-0.006174	6.285341	0.991389	0.987261
0	0.200155	6.275753	0.558500	0.598915	-0.007579	6.285672	0.978279	0.986168
0	0.144780	0.021829	0.587092	0.586502	-0.006674	6.282874	0.979056	0.987439
0	0.202030	0.085631	0.509938	0.540112	-0.004572	6.287780	0.988272	0.983978
0	0.200202	6.266135	0.510914	0.660553	-0.007581	6.283599	0.983402	0.983662
0	0.160292	0.033691	0.521835	0.588905	-0.005380	6.288293	0.983352	0.985503
0	0.178244	0.044693	0.525301	0.552678	-0.002096	6.286646	0.989559	0.982488
0	0.162755	0.065373	0.566490	0.529411	-0.005579	6.286800	0.980130	0.984911
0	0.182763	0.107084	0.465573	0.521723	-0.003464	6.278124	0.990552	0.984867
0	0.184317	0.228448	0.518760	0.517422	-0.007562	6.271953	0.989002	0.986784
0	0.193362	0.248508	0.605935	0.617200	-0.011091	6.265922	0.976890	0.989452
0	0.210463	0.290485	0.622384	0.690141	-0.009671	6.261447	0.989210	0.981498
0	0.150582	0.295140	0.579017	0.657120	-0.003485	6.264433	0.980865	0.986313
0	0.146919	0.284903	0.555649	0.647317	-0.004360	6.265343	0.989535	0.982863
0	0.130281	0.269374	0.591319	0.661520	-0.005037	6.266322	0.984647	0.983803
0	0.172267	0.223706	0.567829	0.662270	-0.003869	6.270195	0.989185	0.986503
0	0.163953	0.179191	0.506447	0.723970	-0.002846	6.269617	0.986512	0.986160
0	0.127759	0.207543	0.547057	0.764984	-0.009008	6.269980	0.981660	0.987544
0	0.247455	0.205268	0.447223	0.517193	-0.010211	6.276489	0.965513	0.973722
0	0.256937	0.150721	0.557638	0.642543	-0.010344	6.274287	0.968115	0.987104
0	0.227361	0.154851	0.564091	0.679144	-0.013122	6.273084	0.974085	0.987527
0	0.245732	0.190927	0.620664	0.631472	-0.014957	6.274140	0.985622	0.980022
0	0.233800	0.159584	0.567838	0.562006	-0.013354	6.274724	0.987990	0.983477
0	0.203360	0.209606	0.660401	0.542440	-0.008278	6.273248	0.981874	0.987236
0	0.142816	0.203546	0.549740	0.584584	0.000915	6.273248	0.989315	0.983229
0	0.079397	0.158939	0.461310	0.667519	0.003437	6.270268	0.973678	0.982570
0	0.064013	0.148852	0.522561	0.696160	0.006486	6.275623	0.991898	0.982278
0	0.025364	0.061212	0.446054	0.683744	0.009926	6.278989	0.975760	0.984062
0	0.049020	0.087512	0.437824	0.635666	0.010129	6.277695	0.981611	0.985849
0	0.056130	0.096370	0.511168	0.658490	0.008661	6.278866	0.976814	0.984820
0	0.046031	0.103401	0.465956	0.561163	0.011799	6.279702	0.980312	0.982614
0	6.221567	0.163800	0.609998	0.572404	0.008372	6.278887	0.983666	0.982456
0	6.242107	0.192095	0.530081	0.563383	0.004665	6.275274	0.974660	0.981930
0	0.034987	0.200788	0.661999	0.548304	0.003405	6.277921	0.970713	0.985150
0	6.281551	0.192795	0.558351	0.474082	0.005546	6.276975	0.967826	0.986336
0	0.024118	0.266029	0.521090	0.481194	0.007641	6.276948	0.969141	0.985671
0	0.026579	0.186997	0.488404	0.640029	0.006395	6.278215	0.977367	0.985937
0	0.021500	0.142544	0.452008	0.551884	0.015735	6.286083	0.985484	0.983070
0	6.245854	0.128408	0.397124	0.475430	0.021210	6.282977	0.984622	0.978995
0	6.135373	0.085263	0.572811	0.625118	0.021874	6.277596	0.976919	0.985945
0	6.159178	0.107880	0.385696	0.621221	0.025121	6.281456	0.976036	0.982561
0	6.160844	0.023541	0.467907	0.604067	0.024610	6.283105	0.974832	0.981482
0	6.112620	0.077476	0.519462	0.675976	0.018569	6.279629	0.964708	0.990049
0	6.176619	0.067762	0.446736	0.658182	0.023266	6.281157	0.972476	0.982322
0	6.124929	0.055283	0.482802	0.686656	0.023885	6.282049	0.986823	0.985892
0	6.103920	0.080195	0.518378	0.583915	0.019104	6.285775	0.990592	0.985094
0	6.126110	0.082164	0.518668	0.438788	0.017133	6.286285	0.982642	0.979359
0	6.145353	0.106602	0.500767	0.436346	0.016761	6.285337	0.986942	0.985019
0	6.146811	0.186184	0.578228	0.389393	0.012036	6.280171	0.985676	0.978402
0	6.128230	0.215106	0.549777	0.582420	0.013398	6.274711	0.980732	0.990392
0	6.239519	0.176045	0.635915	0.570533	0.004391	6.277755	0.982052	0.982624
0	6.275253	0.163099	0.662851	0.545148	0.003878	6.277011	0.983866	0.990349
0	6.278154	0.151291	0.555404	0.617108	0.006954	6.279523	0.987372	0.984561
0	6.269088	0.137888	0.551580	0.502678	0.007333	6.281399	0.987574	0.985331
0	6.272539	0.099239	0.604225	0.509346	0.007512	6.287749	0.985189	0.989587
0	6.208873	0.018290	0.707337	0.636198	0.001165	6.290410	0.986227	0.975005
0	6.208275	6.182269	0.689262	0.671371	0.001265	6.296871	0.988842	0.980983
0	0.058954	6.139451	0.430994	0.478167	0.011406	6.308377	0.989349	0.981540
0	6.241166	6.137083	0.572217	0.392390	0.014566	6.306031	0.973805	0.985074
0	6.133316	6.143441	0.713052	0.399539	0.011370	6.305231	0.985682	0.980643
0	6.166671	6.107111	0.732065	0.422547	0.004090	6.306168	0.976986	0.977404
0	6.165203	6.203746	0.705363	0.361979	0.014213	6.303783	0.984629	0.987161
0	6.115098	6.218007	0.729329	0.318624	0.012581	6.304348	0.984709	0.985856
0	6.167255	6.237071	0.498139	0.375583	0.021271	6.298744	0.987349	0.972381
0	6.164451	6.246415	0.535948	0.524539	0.013825	6.286787	0.972339	0.973699
0	6.215969	0.053096	0.380434	0.493814	0.027424	6.290649	0.982789	0.971483
0	6.157313	6.243561	0.383196	0.573482	0.030873	6.293497	0.980814	0.986733
0	6.006031	6.250139	0.428232	0.480907	0.026002	6.296445	0.977592	0.986045
0	6.069175	6.212743	0.516738	0.588958	0.030814	6.292134	0.972962	0.987958
0	5.934336	6.201758	0.527953	0.604124	0.031191	6.292316	0.975781	0.984102
0	5.981840	6.232059	0.605273	0.609400	0.020417	6.294203	0.979552	0.981947
0	6.178764	6.190009	0.353377	0.581751	0.019610	6.297920	0.985661	0.985119
0	6.239752	6.167574	0.421424	0.525166	0.011656	6.301956	0.991182	0.985731
0	0.031633	6.090549	0.510501	0.541972	0.001355	6.300703	0.981194	0.982687
0	0.040534	6.186998	0.603398	0.509574	0.007104	6.300169	0.983078	0.982913
0	0.022269	6.205277	0.428151	0.516056	0.007651	6.297432	0.980492	0.988268
0	6.264252	6.224560	0.665712	0.506440	0.006746	6.300453	0.982888	0.976760
0	6.209424	6.203429	0.628073	0.543149	0.012285	6.292548	0.986505	0.976984
0	6.207524	6.225241	0.499485	0.625126	0.016508	6.287896	0.989717	0.989482
0	6.186238	6.261557	0.484846	0.628030	0.015808	6.284749	0.981133	0.980097
0	6.170800	6.201463	0.525388	0.761073	0.011361	6.290279	0.984434	0.975405
0	6.249846	6.180441	0.545174	0.742219	0.003656	6.289149	0.978595	0.967167
0	6.242334	6.134652	0.589014	0.717912	0.013090	6.291332	0.990865	0.980834
0	6.166333	6.242054	0.530875	0.526895	0.018446	6.300742	0.971870	0.985432
0	6.113268	6.110421	0.429768	0.682026	0.026261	6.294274	0.960189	0.979358
0	6.038732	6.153295	0.395730	0.678108	0.030167	6.289955	0.983822	0.973236
0	6.078656	6.259568	0.346533	0.438588	0.033870	6.303964	0.979105	0.979158
0	6.005324	6.166713	0.551451	0.531474	0.033402	6.306720	0.969241	0.984763
0	6.016209	5.977067	0.589626	0.539865	0.019393	6.306315	0.981874	0.984922
0	6.011831	6.073936	0.607069	0.514928	0.027194	6.300713	0.986078	0.969846
0	5.978063	6.174711	0.598883	0.525961	0.028500	6.302792	0.984134	0.983610
0	5.981065	6.152623	0.483631	0.427333	0.029874	6.306448	0.982587	0.987835
0	6.089815	6.127872	0.396391	0.495642	0.029482	6.309178	0.974032	0.973743
0	6.097779	5.963984	0.456861	0.693263	0.023618	6.308072	0.984244	0.978857
0	6.087363	5.998241	0.485041	0.553972	0.022311	6.309183	0.982388	0.984242
0	6.146646	5.987716	0.468297	0.466359	0.017985	6.317299	0.987550	0.984945
0	6.139401	5.919287	0.577402	0.510445	0.013070	6.320144	0.982662	0.976073
0	6.260651	5.954340	0.556189	0.403398	0.007406	6.318607	0.984341	0.983113
0	0.003182	6.082240	0.547845	0.286176	0.007851	6.313200	0.983125	0.976796
0	6.203785	6.099590	0.589103	0.277124	0.014234	6.313549	0.983449	0.966470
0	6.248765	6.177710	0.588183	0.267859	0.012713	6.303987	0.984091	0.966854
0	6.216787	0.012651	0.429469	0.437879	0.017941	6.302298	0.986478	0.979344
0	6.202691	6.071495	0.501256	0.712821	0.012085	6.292792	0.977748	0.959230
0	6.273410	6.266924	0.608817	0.511041	0.010195	6.294479	0.988057	0.962859
0	6.124117	0.033250	0.661398	0.586267	0.008963	6.293427	0.970602	0.977924
0	6.178301	6.266043	0.702467	0.499638	0.008135	6.285876	0.970517	0.970556
0	6.178151	0.015462	0.723709	0.693274	0.012780	6.276105	0.975203	0.975091
0	6.067162	0.014922	0.682724	0.647162	0.021619	6.289634	0.985443	0.977615
0	6.097151	6.252618	0.571020	0.530028	0.025198	6.296177	0.986537	0.978714
0	6.012888	6.166691	0.531817	0.520593	0.027747	6.299483	0.989170	0.986456
0	6.062187	6.225345	0.500932	0.471161	0.028177	6.300917	0.991901	0.981562
0	6.006910	6.182238	0.562998	0.466575	0.030243	6.300277	0.991879	0.987860
0	5.987984	6.208959	0.531770	0.380544	0.032497	6.303404	0.962571	0.976367
0	5.862742	6.256712	0.515632	0.394080	0.041678	6.296904	0.971779	0.976203
0	5.988539	6.205921	0.252728	0.455344	0.032895	6.300289	0.964039	0.961253
0	6.066016	6.226291	0.587397	0.517081	0.017849	6.300673	0.986845	0.989070
0	6.133884	6.209508	0.467134	0.498537	0.021569	6.295125	0.974217	0.986551
0	6.167414	6.237516	0.533070	0.494072	0.013175	6.295217	0.986769	0.984764
0	6.280267	0.001058	0.426581	0.417962	0.010105	6.294312	0.976937	0.980687
0	6.270543	6.221833	0.554467	0.524279	0.004715	6.295259	0.981947	0.984170
0	0.063729	6.210127	0.589984	0.514686	0.001307	6.297595	0.977650	0.984452
0	0.059938	6.257651	0.559599	0.512143	0.000653	6.292426	0.987163	0.984208
0	0.080687	0.077976	0.535411	0.512001	0.000483	6.290242	0.987533	0.974653
0	0.084853	0.132526	0.589449	0.542896	-0.003909	6.275088	0.977443	0.967560
0	0.157927	0.198565	0.571255	0.552267	-0.006291	6.279203	0.974169	0.972354
0	0.178996	0.154380	0.602327	0.685495	-0.011280	6.269865	0.980195	0.983488
0	0.161299	0.204532	0.667971	0.583191	-0.003404	6.273553	0.979724	0.986554
0	6.278552	0.179522	0.650071	0.611683	0.001406	6.276579	0.992284	0.985075
0	0.048840	0.131184	0.611202	0.672061	-0.001441	6.274175	0.981914	0.982664
0	0.043036	0.123332	0.643548	0.656066	-0.002408	6.276276	0.982195	0.990782
0	0.052348	0.131187	0.526668	0.598325	-0.001914	6.280303	0.979530	0.978711
0	0.084331	0.148461	0.495061	0.609075	0.006757	6.283613	0.985116	0.979254
0	0.020253	0.112371	0.599200	0.406168	-0.001822	6.286580	0.985674	0.963086
0	0.015685	0.135876	0.705504	0.462595	-0.001046	6.287189	0.980125	0.951170
0	0.014746	0.164066	0.714061	0.342636	-0.005675	6.284819	0.983766	0.950998
0	0.130715	0.273136	0.523939	0.368651	0.001566	6.280293	0.976141	0.949844
0	0.128268	0.266083	0.469287	0.356329	0.005563	6.276023	0.980400	0.953321
0	6.279177	0.299340	0.455820	0.488478	0.005590	6.264749	0.968150	0.952431
0	6.266542	0.426985	0.482836	0.417046	0.008442	6.266544	0.958835	0.965527
0	6.269594	0.400358	0.529882	0.611489	0.004722	6.249742	0.992385	0.973821
0	0.069927	0.557126	0.436306	0.601707	0.007638	6.250557	0.977244	0.975669
0	0.088827	0.445696	0.427772	0.662286	0.007022	6.249497	0.976951	0.981128
0	0.038429	0.490460	0.476351	0.636934	0.006774	6.251905	0.979668	0.985084
0	6.264003	0.510044	0.529295	0.608552	0.011010	6.252052	0.992803	0.970681
0	6.213762	0.403828	0.554805	0.665247	0.012673	6.252069	0.975061	0.967247
0	6.157912	0.463275	0.565999	0.595469	0.014991	6.255154	0.971510	0.986418
0	6.183621	0.339065	0.535140	0.749698	0.012930	6.259466	0.988673	0.961638
0	6.161812	0.235392	0.494962	0.728886	0.020691	6.272334	0.961560	0.953681
0	6.082904	0.113972	0.542791	0.579853	0.020941	6.273900	0.988184	0.962803
0	6.088251	0.134151	0.570400	0.750987	0.018350	6.268722	0.986872	0.980784
0	6.163657	0.199642	0.470228	0.733261	0.022272	6.262008	0.981528	0.979523
0	6.154098	0.246358	0.499722	0.743339	0.016798	6.258644	0.978506	0.984522
0	6.078132	0.311833	0.639787	0.761641	0.020970	6.260898	0.971938	0.973423
0	6.090065	0.342891	0.601172	0.750074	0.017108	6.253802	0.977647	0.965992
0	6.169229	0.351831	0.517551	0.743240	0.018791	6.254118	0.985552	0.987958
0	6.111379	0.390429	0.605864	0.633186	0.021042	6.260088	0.985403	0.973785
0	6.032208	0.282557	0.528054	0.619509	0.025269	6.266562	0.976072	0.984582
0	6.125394	0.278334	0.345779	0.627635	0.025055	6.265689	0.987053	0.984717
0	6.114186	0.234180	0.569357	0.749111	0.017950	6.266851	0.984910	0.978849
0	6.099917	0.161212	0.592726	0.779834	0.017880	6.274367	0.987009	0.982166
0	6.070766	0.176442	0.599843	0.676981	0.021206	6.272064	0.980631	0.983059
0	6.094248	0.154399	0.527044	0.672664	0.022611	6.273509	0.984766	0.989890
0	6.078461	0.153054	0.543279	0.594980	0.022624	6.279665	0.984906	0.987622
0	6.058720	0.163209	0.543486	0.526390	0.024522	6.277233	0.984855	0.988155
0	6.102156	0.159835	0.531950	0.529983	0.018426	6.275801	0.981531	0.986345
0	6.039545	0.180402	0.669542	0.611668	0.020441	6.275568	0.983858	0.979777
0	6.101528	0.164063	0.492408	0.574253	0.027862	6.279294	0.965010	0.981826
0	6.163515	0.140275	0.384315	0.557156	0.011947	6.278742	0.962632	0.983779
0	6.275377	0.128251	0.352572	0.586928	0.011875	6.281109	0.960532	0.987698
0	6.261820	0.103876	0.704682	0.541960	0.001442	6.284529	0.986021	0.987213
0	6.273528	0.074414	0.687258	0.545529	0.005667	6.283914	0.981220	0.989827
0	6.200896	0.051876	0.577634	0.622000	0.016923	6.283493	0.981012	0.975070
0	6.177407	0.063216	0.480854	0.568818	0.017045	6.286841	0.979065	0.979809
0	6.237011	0.037586	0.387677	0.606781	0.020644	6.286824	0.981716	0.984464
0	6.151220	6.263900	0.597419	0.633936	0.012631	6.288432	0.987593	0.986014
0	6.208402	0.012839	0.561850	0.623071	0.009670	6.288250	0.981674	0.987326
0	6.196331	6.277465	0.520699	0.603072	0.010676	6.288733	0.973686	0.984027
0	6.280381	6.258515	0.573373	0.585234	0.006015	6.288760	0.979774	0.987943
0	6.279944	0.019452	0.604743	0.666786	0.004097	6.289409	0.978098	0.981575
0	0.026355	6.232481	0.604087	0.696819	0.006645	6.285481	0.980139	0.979530
0	0.015058	6.191469	0.576823	0.761003	0.006021	6.283795	0.978030	0.978225
0	0.018190	6.194859	0.582090	0.712871	0.004103	6.291509	0.978414	0.984998
0	0.010640	6.180687	0.582520	0.694024	0.004259	6.291210	0.984600	0.983527
0	0.020200	6.147687	0.502715	0.627602	0.009125	6.292571	0.989519	0.980131
