0	5.659813	0.363390	5.795229	6.005865	0.048319	6.250870	0.907826	0.965307
0	5.833541	0.348311	5.661549	6.098863	0.051992	6.252457	0.879303	0.922796
0	5.835644	0.218225	5.618321	0.022610	0.037047	6.247090	0.944628	0.928482
0	5.819390	0.240096	5.625925	6.221243	0.034936	6.247758	0.886775	0.946432
0	5.984678	0.157909	5.890861	0.065504	0.023808	6.245215	0.934845	0.933828
0	5.944741	0.265119	5.770008	0.053973	0.022684	6.250727	0.920299	0.934087
0	5.936244	0.331090	5.883622	6.279627	0.029193	6.238314	0.921958	0.908246
0	5.905623	0.400484	5.617192	6.259827	0.027241	6.236937	0.890149	0.928643
0	5.921012	0.251600	5.539419	0.165920	0.059446	6.243483	0.889796	0.949961
0	5.644046	0.267897	5.463315	6.150706	0.053672	6.245440	0.866073	0.924630
0	5.749547	0.351052	5.735196	6.149318	0.054765	6.245827	0.943368	0.923623
0	5.643836	0.408730	5.857187	6.159919	0.040146	6.243560	0.896406	0.948888
0	5.624027	0.319269	6.241308	0.042220	0.042384	6.239291	0.902230	0.901087
0	5.698849	0.450052	5.897804	6.037549	0.036911	6.247071	0.943980	0.894155
0	5.660219	0.413309	6.109706	0.039370	0.037819	6.234609	0.915913	0.947677
0	5.618301	0.337305	6.162758	0.094097	0.033590	6.233377	0.913650	0.931980
0	5.744139	0.454790	6.172738	0.118142	0.026383	6.225056	0.909871	0.892476
0	5.839435	0.544112	6.110963	0.121450	0.026253	6.226691	0.924581	0.932053
0	5.842882	0.590385	6.114692	6.252372	0.024763	6.216216	0.919908	0.897290
0	5.814610	0.748639	6.082337	6.139514	0.024739	6.219068	0.927839	0.892746
0	6.026972	0.648547	5.570004	6.281220	0.035895	6.228380	0.910470	0.913404
0	6.069010	0.324334	5.552306	0.303154	0.025353	6.237464	0.902268	0.916472
0	6.113996	0.223020	5.914297	0.028937	0.024700	6.260378	0.919367	0.876743
0	5.987200	0.197693	5.856658	6.184798	0.018860	6.261493	0.895996	0.932741
0	6.160138	6.262837	5.741971	0.046824	0.018429	6.273236	0.893582	0.927533
0	6.140671	6.273452	5.768898	6.166410	0.014666	6.283138	0.890732	0.946466
0	6.215011	6.042382	5.824067	6.129907	0.005327	6.295475	0.915519	0.935132
0	6.253828	6.034379	5.970276	6.139181	-0.000008	6.290788	0.936056	0.944872
0	6.247772	6.133982	5.959179	6.029321	0.001154	6.297955	0.931875	0.947777
0	6.273042	6.039759	5.953127	6.100207	-0.004671	6.297592	0.942764	0.918339
0	0.088085	6.123293	6.018142	5.761015	-0.006396	6.305140	0.924364	0.920098
0	6.237747	6.071247	6.142002	5.691056	0.001301	6.300987	0.925923	0.942501
0	6.254839	6.192691	5.912614	5.732608	0.004401	6.298182	0.948839	0.938720
0	6.142736	6.034159	6.036059	6.174931	0.007804	6.280650	0.947575	0.954173
0	6.122200	0.023191	6.094279	5.834824	0.000630	6.290026	0.945631	0.893140
0	6.249351	0.033576	6.106846	5.833013	-0.001628	6.279773	0.953276	0.906881
0	0.092810	0.033118	6.029354	5.740353	-0.019187	6.293893	0.965200	0.912845
0	0.260438	0.020498	6.032076	5.895519	-0.023307	6.279167	0.900083	0.918006
0	0.290439	0.043562	6.039706	6.167960	-0.026346	6.261684	0.923775	0.953969
0	0.142063	0.126057	6.029322	6.272721	-0.029415	6.255266	0.934346	0.915448
0	0.145542	0.096678	6.078812	6.113553	-0.002088	6.272235	0.931201	0.926526
0	6.245967	6.204788	6.165711	6.151205	-0.018258	6.273521	0.842170	0.947458
0	0.054781	0.006514	6.277684	5.986974	-0.021204	6.280687	0.924511	0.915919
0	0.102003	6.277821	6.073045	6.063434	-0.011964	6.272937	0.936613	0.939219
0	0.052309	0.038821	6.098136	5.956278	-0.011228	6.278559	0.951790	0.926666
0	0.051642	6.255815	6.062465	5.956206	-0.010846	6.286932	0.951998	0.923958
0	6.279567	6.248810	6.195168	5.935297	-0.014935	6.285991	0.946540	0.918080
0	0.062369	0.001729	6.165458	5.855064	-0.021284	6.289115	0.935805	0.917863
0	0.000150	6.281195	6.203105	5.806468	-0.002115	6.287708	0.945142	0.933504
0	0.006202	6.211685	5.862242	6.097176	-0.005705	6.281279	0.931575	0.907098
0	0.059683	6.160322	6.216582	6.126538	-0.021048	6.276167	0.945102	0.931738
0	0.233749	6.240101	6.006496	6.137848	-0.026604	6.268513	0.885791	0.926866
0	0.192606	0.041684	6.108987	0.011652	-0.024801	6.271429	0.955298	0.929945
0	0.224594	6.176639	6.087812	6.145781	-0.022326	6.274838	0.936888	0.936891
0	0.259054	0.102479	6.103601	6.044192	-0.028006	6.262939	0.937721	0.922964
0	0.362934	6.278046	5.964042	0.042876	-0.030067	6.262146	0.924153	0.959911
0	0.309045	0.090122	6.061784	6.261521	-0.029764	6.266406	0.953559	0.911050
0	0.365196	0.037713	6.010771	6.068287	-0.032733	6.267585	0.925456	0.939116
0	0.357429	0.056156	6.098016	6.053061	-0.034605	6.274767	0.942911	0.951101
0	0.353796	0.016632	6.165199	6.049074	-0.034372	6.273694	0.951114	0.950297
0	0.375564	0.089989	6.157233	6.051119	-0.040070	6.272666	0.945167	0.932100
0	0.406770	6.250967	6.113636	6.269457	-0.035535	6.274219	0.925011	0.912295
0	0.312151	6.198133	0.024721	6.127066	-0.037693	6.280639	0.916412	0.940489
0	0.449473	6.110149	6.103009	6.253895	-0.048215	6.278374	0.945722	0.956593
0	0.401034	6.230164	6.105571	6.212765	-0.047900	6.270431	0.911534	0.905779
0	0.558406	6.217153	6.168232	6.234255	-0.046946	6.280409	0.937056	0.926182
0	0.425616	6.186109	6.155203	5.965062	-0.036968	6.278571	0.941253	0.928870
0	0.257980	6.211525	6.184846	6.045028	-0.021900	6.291804	0.935250	0.884474
0	0.133534	5.935427	6.063358	6.042993	-0.024182	6.300472	0.941692	0.897195
0	0.221607	6.030212	6.117334	5.849764	-0.025755	6.298954	0.945972	0.929956
0	0.300958	6.136097	5.984613	5.901702	-0.027485	6.300578	0.947867	0.935836
0	0.316426	6.167695	6.135346	5.960545	-0.028068	6.300472	0.928169	0.931360
0	0.255903	6.132771	5.958399	5.742926	-0.019803	6.294992	0.921125	0.929868
0	0.176198	6.274596	5.979355	5.766994	-0.025933	6.297538	0.926069	0.931275
0	0.210716	6.051984	5.961024	6.280009	-0.030207	6.289184	0.916983	0.966421
0	0.515078	6.031234	6.024533	0.000808	-0.044850	6.290336	0.904539	0.954739
0	0.489821	6.047427	0.034830	6.212682	-0.044873	6.293967	0.938796	0.926300
0	0.273222	5.982537	6.163095	5.990070	-0.036839	6.310839	0.918464	0.943223
0	0.169459	6.007659	0.190065	5.824299	-0.042316	6.313988	0.886261	0.930305
0	0.245376	5.921656	6.270484	5.953114	-0.027350	6.314803	0.960033	0.933560
0	0.064241	5.859025	0.074754	5.783570	-0.017457	6.322185	0.909374	0.934083
0	0.148549	5.815369	5.869923	5.785277	-0.021383	6.321308	0.902074	0.934198
0	0.398824	5.944110	6.019715	5.725997	-0.025309	6.310081	0.939175	0.925029
0	0.424219	5.975930	5.999299	5.920625	-0.026043	6.309920	0.904302	0.950385
0	0.223446	5.966270	6.050919	5.957035	-0.035858	6.305939	0.897040	0.948618
0	0.417979	6.072213	5.906431	6.002416	-0.031002	6.284477	0.952635	0.912139
0	0.424196	0.037343	6.053924	6.091202	-0.036834	6.267634	0.883881	0.941050
0	0.163669	6.220414	6.248461	6.132185	-0.031061	6.274987	0.828137	0.911833
0	0.225947	6.168349	6.235173	6.182050	-0.033489	6.276995	0.861975	0.930362
0	0.252139	6.213535	0.012340	6.174548	-0.029962	6.277275	0.889160	0.942072
0	0.303045	6.273967	6.176583	5.943011	-0.023249	6.286352	0.943728	0.912781
0	0.285742	6.257235	6.067045	5.961154	-0.026507	6.290977	0.925059	0.957793
0	0.400340	6.250712	6.004636	5.914743	-0.039079	6.285527	0.912948	0.957063
0	0.290664	6.150854	6.241432	6.163885	-0.022234	6.276350	0.940883	0.929663
0	0.181294	6.173881	6.227605	6.131470	-0.022017	6.276991	0.876376	0.943317
0	0.097053	0.067189	0.080764	5.858996	-0.019811	6.274906	0.951864	0.944842
0	0.119768	6.196597	0.073097	0.174820	-0.034649	6.254063	0.931658	0.874529
0	0.182493	6.229243	6.226666	0.145576	-0.031724	6.248312	0.904999	0.864695
0	0.339286	0.340722	6.023456	0.211489	-0.040055	6.221515	0.905828	0.868378
0	0.561990	0.558732	5.954741	5.999454	-0.035894	6.234174	0.919418	0.916579
0	0.315967	0.552834	6.137978	0.043377	-0.015218	6.222202	0.890420	0.881295
0	6.267034	0.366781	6.257492	0.432962	-0.017789	6.224525	0.801777	0.911727
0	0.046621	0.201667	6.072049	0.429393	-0.009881	6.225108	0.917873	0.872041
0	6.175241	0.141410	0.096669	0.389536	-0.011547	6.242580	0.941070	0.814867
0	6.185159	0.166592	6.279640	0.201211	-0.001862	6.249930	0.931555	0.919228
0	6.151163	0.149715	0.039861	0.031077	-0.007593	6.257560	0.895678	0.949011
0	6.187395	0.107281	6.096632	0.045973	-0.007778	6.252605	0.903151	0.935398
0	6.246842	0.111790	6.254573	0.113437	-0.028167	6.245882	0.884015	0.935461
0	6.269974	0.336310	0.186281	6.129080	-0.012439	6.259725	0.953510	0.947936
0	6.138140	0.077520	0.226169	0.129763	-0.014762	6.257396	0.923884	0.925238
0	0.021309	0.021114	6.222016	6.271216	-0.002512	6.272788	0.899693	0.940752
0	6.182274	0.041438	5.847820	6.045191	0.013406	6.272204	0.886785	0.908341
0	6.166355	0.079192	5.852191	5.998676	0.009342	6.275816	0.926146	0.916054
0	6.147128	0.080709	6.012413	5.921126	-0.001082	6.291027	0.928450	0.919244
0	6.182402	6.108695	6.072482	5.784416	0.012155	6.307159	0.944539	0.958770
0	6.190263	5.964366	5.728708	6.021882	0.024678	6.298337	0.882662	0.868418
0	6.125252	5.919352	5.748554	6.152235	0.013578	6.307928	0.905146	0.875516
0	0.073711	5.788245	5.636057	5.941829	0.005603	6.325730	0.889612	0.890047
0	0.053651	5.692383	5.769708	5.891301	-0.011863	6.323516	0.874774	0.914634
0	0.162461	5.877575	6.272978	5.577339	-0.018447	6.323579	0.934987	0.928394
0	0.044848	5.938205	6.148232	5.633547	-0.019162	6.320051	0.948021	0.934117
0	0.061817	6.019696	6.198976	5.774099	-0.010101	6.302152	0.940608	0.845833
0	6.209739	6.047342	6.124386	5.887322	0.003839	6.309052	0.944972	0.892479
0	6.106068	6.148246	5.996316	5.717717	0.014321	6.294645	0.953818	0.922803
0	5.987584	0.048350	6.116332	5.843814	0.012334	6.279202	0.924544	0.903357
0	6.004107	0.047267	6.100571	5.871307	0.018236	6.283227	0.935199	0.939675
0	5.938703	6.262830	6.008024	6.071936	0.020679	6.270716	0.933256	0.936731
0	5.878625	0.201240	6.093325	5.889223	0.020904	6.273647	0.927235	0.918984
0	5.847692	0.027185	6.004989	5.930412	0.021429	6.277264	0.938563	0.912411
0	5.998673	6.254390	6.094440	5.906685	0.016219	6.278774	0.913350	0.914936
0	5.958821	0.108080	6.035296	5.881937	0.020799	6.282063	0.930026	0.951507
0	5.961191	0.081534	5.985657	5.863252	0.023651	6.285630	0.931585	0.935941
0	5.913421	6.153547	6.097553	0.057934	0.018935	6.272653	0.940115	0.915985
0	6.019354	6.270714	6.056278	6.144436	0.013682	6.280949	0.940268	0.926972
0	5.932632	6.245573	6.078779	6.124626	0.016147	6.270737	0.954953	0.859729
0	6.035918	6.123089	6.095745	6.069851	0.011246	6.280675	0.919227	0.970961
0	6.010852	6.166741	6.040440	6.094783	0.012118	6.287264	0.929602	0.964357
0	6.116527	6.065230	5.957057	6.131760	0.015012	6.286071	0.926244	0.963880
0	6.029815	6.066224	5.899105	6.137440	0.022582	6.291319	0.923742	0.950763
0	6.029739	6.084402	5.942801	6.101154	0.017948	6.284128	0.906926	0.936789
0	6.006141	6.205584	5.733565	5.921191	0.028182	6.290057	0.855992	0.936555
0	5.930368	6.229566	5.939531	5.909250	0.019182	6.279985	0.877635	0.955758
0	6.168976	0.229642	5.825883	5.880795	0.012259	6.279602	0.958976	0.860122
0	6.196426	6.261232	5.897314	5.696612	0.003962	6.314310	0.936934	0.873285
0	6.164183	6.114507	5.941705	5.653732	0.018608	6.315820	0.946946	0.884167
0	6.089924	5.975023	5.879661	6.131278	0.025227	6.287067	0.943862	0.850118
0	6.082361	6.240543	5.832413	5.967707	0.014760	6.275549	0.913392	0.892500
0	6.093557	0.186254	5.907488	5.683727	0.008086	6.270878	0.946629	0.906648
0	6.223337	0.183114	6.077096	5.934259	0.006771	6.270689	0.866504	0.914335
0	6.204920	0.259212	6.024534	5.895839	-0.002815	6.271663	0.934562	0.921107
0	6.165006	0.047195	6.105289	5.926425	-0.000266	6.270195	0.927803	0.923385
0	6.213688	0.169868	6.018105	6.043981	0.000813	6.255671	0.947645	0.924989
0	6.148600	0.400646	5.968527	6.060780	0.009796	6.239134	0.913242	0.933119
0	6.043301	0.602863	5.966328	6.116057	0.016306	6.215531	0.850486	0.902713
0	5.974899	0.839047	6.037704	6.013397	0.010128	6.215976	0.872781	0.883159
0	6.012045	0.751902	5.940093	0.121845	0.018188	6.203326	0.958662	0.959837
0	6.035627	0.709378	5.897506	0.269369	0.020967	6.203046	0.921788	0.944161
0	6.014399	0.805281	5.977026	6.235980	0.013609	6.216322	0.918610	0.845768
0	6.164622	0.769103	5.830107	6.217027	0.004338	6.209650	0.933898	0.873343
0	6.124341	0.889805	6.279405	6.130043	-0.014012	6.205140	0.911628	0.887901
0	6.146777	0.999059	6.185269	6.033163	-0.008694	6.205834	0.889851	0.867673
0	6.125920	0.932387	0.183530	0.013840	-0.010755	6.208784	0.915585	0.904517
0	6.121184	0.905119	6.147204	6.094711	0.013630	6.215913	0.941048	0.878271
0	5.836619	0.513398	6.067352	6.189235	0.020583	6.250491	0.893094	0.853910
0	5.905956	0.192652	6.198469	0.197495	0.025220	6.247461	0.889724	0.853516
0	5.709766	0.230101	5.914156	6.106249	0.031290	6.243478	0.879798	0.889626
0	5.933606	0.618746	6.100637	5.924328	0.008313	6.234418	0.885456	0.875333
0	6.256334	0.686072	5.720772	6.230304	0.000211	6.212430	0.939813	0.912723
0	6.261876	0.696188	6.085573	6.139003	-0.010700	6.228012	0.857899	0.881088
0	0.165438	0.482673	5.839160	6.187687	-0.013662	6.244272	0.952245	0.947555
0	0.258841	0.486568	6.020321	5.890538	-0.031644	6.243418	0.915405	0.936606
0	0.494847	0.521290	6.071659	5.836187	-0.043728	6.251109	0.956468	0.887199
0	0.431476	0.391237	6.098598	6.237143	-0.033941	6.235281	0.951643	0.885908
0	0.364688	0.482162	5.878734	6.169438	-0.027178	6.238422	0.888160	0.958733
0	0.309645	0.420599	6.203003	0.011656	-0.016580	6.235918	0.895018	0.882815
0	6.131194	0.424293	6.257643	6.248476	-0.004127	6.238796	0.918988	0.903723
0	6.164537	0.501769	6.077985	6.184605	0.001732	6.229561	0.938149	0.950462
0	6.212705	0.630912	6.128860	6.049854	-0.002624	6.221351	0.926881	0.883194
0	6.217620	0.832282	6.084018	6.148538	-0.001923	6.212683	0.931713	0.902036
0	6.226665	0.844144	6.103311	6.172225	-0.002244	6.209963	0.929052	0.911895
0	6.177660	0.782795	6.128542	6.108792	-0.003737	6.225343	0.948644	0.922131
0	6.282702	0.749908	6.155365	6.135955	-0.014249	6.216941	0.944413	0.901463
0	6.194561	0.648756	6.239557	6.152156	0.002484	6.228167	0.914955	0.878482
0	6.211981	0.667748	6.215862	5.993087	-0.008225	6.233454	0.946340	0.911823
0	6.273878	0.601167	6.152175	6.007781	-0.012474	6.225693	0.912361	0.883985
0	6.159767	0.764824	0.070524	6.117135	-0.011328	6.209651	0.951869	0.855270
0	6.205854	0.757806	0.013048	6.113366	-0.014319	6.212574	0.948725	0.889957
0	6.210833	0.872848	6.275002	6.058635	-0.006714	6.211508	0.950161	0.898087
0	6.116553	0.912754	6.264282	6.255230	-0.000097	6.205857	0.930941	0.889686
0	6.055871	0.993090	6.127938	5.940743	0.007062	6.197674	0.899292	0.877801
0	5.988042	1.098745	6.180638	6.234224	0.012373	6.203194	0.913014	0.891647
0	6.091917	0.636215	5.927670	0.292277	0.023947	6.223230	0.926743	0.935809
0	5.929329	0.535716	6.153316	6.240066	0.015930	6.248357	0.904118	0.910645
0	6.017125	0.183817	6.048665	0.270819	0.021340	6.249842	0.904295	0.933108
0	6.040595	0.140182	5.906081	0.284461	0.015928	6.249752	0.902118	0.944572
0	6.160380	0.030638	5.782291	0.188079	0.006235	6.269629	0.937797	0.881002
0	6.182687	0.025642	6.037557	5.829540	-0.010967	6.267298	0.933559	0.941317
0	0.016745	0.274142	6.136148	5.772015	-0.012060	6.281275	0.951241	0.850330
0	0.095789	6.278328	6.051013	0.105784	-0.016654	6.245126	0.925860	0.881959
0	0.037578	0.376897	6.203539	6.023514	-0.008685	6.231213	0.904598	0.858304
0	0.023020	0.856994	5.997407	5.846672	0.000633	6.219883	0.894333	0.836885
0	6.113244	0.746347	6.142823	0.093870	-0.003645	6.196077	0.898341	0.838159
0	6.251100	0.946933	5.982597	0.093690	-0.005632	6.201089	0.882676	0.858245
0	0.071295	0.790927	6.063610	0.097597	-0.003274	6.212387	0.950991	0.943106
0	0.012875	0.734445	6.056014	6.092963	-0.019399	6.228902	0.899887	0.930141
0	0.224627	0.728124	6.266049	5.975624	-0.032784	6.229681	0.940887	0.935593
0	0.236958	0.710790	0.029082	6.045167	-0.031316	6.230845	0.937207	0.917540
0	0.177493	0.571936	6.141368	6.110127	-0.018453	6.222465	0.900353	0.932452
0	0.065911	0.687280	6.237100	6.053154	-0.018546	6.228859	0.957266	0.929400
0	0.077708	0.471994	6.140523	0.007167	-0.015800	6.234581	0.914709	0.936353
0	0.124874	0.361695	6.093336	0.085457	-0.020584	6.234886	0.927200	0.926933
0	0.161137	0.393183	6.183879	6.251236	-0.025980	6.246428	0.928225	0.929909
0	0.128010	0.445813	0.013265	0.020127	-0.024499	6.218331	0.945410	0.878756
0	0.065362	0.672514	0.022224	0.148330	-0.019712	6.201947	0.933528	0.881510
0	0.205855	0.692348	6.233716	0.249347	-0.034560	6.206851	0.962189	0.903198
0	0.355403	0.691888	6.272740	0.148564	-0.042887	6.206887	0.880482	0.904967
0	0.366598	0.546271	0.079118	0.260027	-0.046712	6.207804	0.903216	0.934790
0	0.374873	0.652245	0.026955	6.245078	-0.049173	6.208636	0.926798	0.933696
0	0.338441	0.734418	6.252298	0.030720	-0.050951	6.202099	0.928956	0.881299
0	0.272737	0.626280	0.096561	0.025602	-0.039117	6.215602	0.878819	0.928689
0	0.275950	0.659101	0.070643	0.075778	-0.040806	6.216768	0.943645	0.924835
0	0.295984	0.543039	0.007171	0.069137	-0.040235	6.216696	0.923858	0.927530
0	0.353291	0.547038	0.004286	0.123330	-0.040694	6.222028	0.940681	0.921805
0	0.321379	0.569821	0.074217	6.229364	-0.037002	6.230159	0.915920	0.945684
0	0.226941	0.497203	0.026464	6.084873	-0.038362	6.230286	0.910788	0.898143
0	0.251151	0.505494	6.216666	6.040093	-0.030337	6.231059	0.952807	0.933399
0	0.246029	0.511602	6.160655	5.998891	-0.030567	6.233321	0.917042	0.937201
0	0.240817	0.649039	6.133657	5.999034	-0.015702	6.231585	0.937150	0.937137
0	0.136536	0.594324	6.151611	6.215819	-0.029245	6.228588	0.916945	0.926778
0	0.272130	0.376799	0.040972	6.241742	-0.032420	6.250749	0.923002	0.867176
0	0.259145	0.473886	6.121281	5.755731	-0.018945	6.264471	0.867899	0.908889
0	0.140738	0.517733	6.176571	5.561134	-0.031058	6.261559	0.937771	0.837885
0	0.174114	0.227994	6.241271	0.021343	-0.018019	6.233708	0.918145	0.779571
0	0.025817	0.360534	6.140708	6.097248	-0.003424	6.245390	0.904774	0.760093
0	6.125247	0.280589	6.013374	6.198897	-0.005277	6.254701	0.898419	0.956833
0	6.230120	0.155564	6.154005	6.195516	-0.005039	6.265188	0.882727	0.929772
0	6.202293	0.078582	0.057852	5.917605	-0.018325	6.291842	0.904616	0.908282
0	6.252230	6.168759	6.156386	6.162263	-0.006025	6.272433	0.885018	0.908370
0	6.125522	6.220449	6.158403	5.978152	-0.006357	6.286991	0.939219	0.909061
0	6.263721	6.261651	5.941310	5.901140	0.014323	6.282094	0.915887	0.928150
0	5.996590	0.036600	6.233672	6.072142	0.015255	6.276868	0.941086	0.942231
0	5.937724	0.046435	5.816133	5.941445	0.015033	6.278956	0.874841	0.950291
0	5.947836	0.060850	0.015978	5.960712	0.006199	6.273534	0.949579	0.934486
0	5.979226	0.153822	6.243801	5.946228	0.013506	6.271325	0.917532	0.926700
0	5.922451	0.213127	6.104604	5.992633	0.023616	6.265751	0.935125	0.915041
0	5.846409	0.005142	5.929277	6.070279	0.034419	6.292246	0.895018	0.922774
0	5.626129	6.256792	0.109696	5.613456	0.020290	6.294506	0.876961	0.911776
0	5.819216	0.053548	0.142697	5.603822	0.012379	6.296893	0.855832	0.924499
0	5.751332	0.009217	6.189794	5.650400	0.038041	6.285396	0.832261	0.908358
0	5.794125	0.065524	6.151588	5.977474	0.026640	6.289449	0.813373	0.949381
0	5.750549	6.124981	5.939493	6.210315	0.035609	6.269199	0.921035	0.951457
0	5.974482	6.164942	5.524479	6.127804	0.040210	6.270733	0.928809	0.887613
0	5.954254	0.114296	5.941594	0.051116	0.031930	6.254013	0.899083	0.912319
0	5.910499	0.201611	5.852174	0.068891	0.022776	6.244970	0.953242	0.942881
0	6.086446	0.173433	5.803738	0.015086	0.023336	6.243138	0.951499	0.942976
0	6.006662	0.330848	6.016054	6.184611	0.016329	6.251811	0.899436	0.890838
0	6.078611	0.289626	5.949282	0.059072	0.016459	6.247551	0.936861	0.916310
0	6.049465	0.190797	5.973217	6.148338	0.013284	6.273061	0.935577	0.906099
0	6.056917	0.160042	6.012340	6.210363	0.012337	6.259539	0.933585	0.887307
0	6.068814	0.256525	6.048865	6.044328	0.010906	6.266353	0.946498	0.931775
0	6.199979	0.270236	6.044524	6.108320	-0.001263	6.248628	0.961296	0.934794
0	6.176288	0.298111	6.074116	6.102286	-0.007241	6.258565	0.907001	0.910530
0	0.037866	0.257031	5.927359	6.143639	0.000750	6.260748	0.922661	0.907927
0	0.039718	0.316006	6.092176	6.220929	-0.002043	6.251039	0.918228	0.868403
0	6.131847	0.263479	0.068401	6.264088	-0.002306	6.258977	0.920130	0.960258
0	6.138104	0.131550	6.082538	0.052642	0.002032	6.259846	0.921342	0.948400
0	6.253893	6.274958	5.837120	6.229796	-0.001667	6.265624	0.927209	0.954517
0	0.125765	0.056622	5.732003	0.038647	-0.002402	6.265479	0.924116	0.922388
0	0.250387	0.041807	5.823325	6.211970	-0.027151	6.259941	0.886864	0.946712
0	0.481951	0.206353	5.861533	6.220242	-0.035220	6.253843	0.894079	0.938161
0	0.438618	0.241972	5.889987	6.156950	-0.037439	6.259710	0.926561	0.920286
0	0.434397	0.253414	6.021547	5.951348	-0.039005	6.268723	0.906811	0.896246
0	0.590190	0.182290	5.895890	5.993946	-0.042505	6.267483	0.902720	0.949920
0	0.609134	0.089549	5.896651	6.004422	-0.054237	6.270960	0.933251	0.915905
0	0.688768	0.104589	6.038751	6.062255	-0.053324	6.267811	0.949315	0.921754
0	0.632886	0.065880	5.930488	6.208073	-0.049344	6.262620	0.942750	0.931521
0	0.578288	0.042724	0.018704	0.125607	-0.068313	6.264796	0.944046	0.910589
0	0.744960	0.095093	6.222002	0.129101	-0.070373	6.249959	0.900775	0.920382
0	0.743757	0.151589	0.054171	0.023619	-0.072263	6.257220	0.923729	0.918343
0	0.492416	0.149590	0.212757	0.002503	-0.062847	6.256064	0.832719	0.923421
0	0.485042	0.182242	0.293932	0.017068	-0.062303	6.256161	0.853330	0.906063
0	0.349380	0.104619	6.262918	6.249610	-0.011930	6.255866	0.901051	0.916764
0	0.157772	6.264019	6.030971	6.252884	-0.023569	6.255169	0.787309	0.916958
0	0.139980	0.187443	0.035950	0.082710	-0.027113	6.240409	0.783976	0.894366
0	0.050741	0.141581	6.066390	0.219568	0.013306	6.238871	0.915940	0.895831
0	6.209410	0.280699	5.650753	6.223524	-0.000356	6.265409	0.896044	0.934762
0	0.100548	6.169199	5.812565	0.245760	0.001808	6.268890	0.964538	0.926525
0	0.072253	6.140216	5.930446	0.048957	-0.006811	6.277168	0.869118	0.954279
0	0.021231	6.101425	6.099745	6.135615	-0.012277	6.297116	0.921120	0.939849
0	0.046457	5.948905	6.051127	5.946447	-0.004861	6.311725	0.897257	0.912062
0	6.253499	5.833926	6.062568	6.103937	-0.004005	6.312872	0.940720	0.940304
0	6.251471	5.720763	6.090121	6.125862	-0.004266	6.318072	0.946074	0.931621
0	6.253157	5.745212	6.065095	5.911926	-0.005298	6.325889	0.936448	0.940345
0	6.196070	5.752635	6.117984	5.817328	-0.002014	6.327781	0.923383	0.918948
0	6.079125	5.783975	6.251544	5.945200	0.005270	6.318817	0.939617	0.949154
0	6.071873	5.748796	5.951886	5.988623	0.008137	6.317853	0.945607	0.931379
0	6.221579	5.697405	5.784316	6.133794	0.006043	6.319899	0.923369	0.885385
0	0.073573	5.745894	5.751032	5.781252	0.003111	6.325932	0.919975	0.912423
0	6.190167	5.612149	5.762315	5.998722	0.023127	6.319651	0.921776	0.942998
0	5.902372	5.702558	6.149082	6.152906	0.015477	6.318833	0.905975	0.912418
0	5.875638	5.680852	6.183487	6.143245	0.014551	6.319194	0.920697	0.941501
0	5.915631	5.583708	6.036565	6.156893	0.016124	6.313412	0.924920	0.918756
0	6.102276	5.934218	5.798228	6.067235	0.022053	6.295929	0.926460	0.950642
0	6.029627	5.975763	6.051203	6.084942	0.018030	6.299817	0.910261	0.953915
0	5.974536	5.949921	6.045788	6.026750	0.011829	6.298787	0.895235	0.948963
0	6.046762	5.955659	6.138184	5.964025	0.013550	6.299332	0.933926	0.950419
0	5.932832	6.124103	0.034208	5.824156	0.004459	6.294411	0.934045	0.935700
0	6.087305	6.084448	6.139586	5.808491	-0.003664	6.304214	0.958358	0.914171
0	6.145775	6.066394	6.007562	5.782514	-0.002469	6.308195	0.895583	0.945458
0	0.097844	5.984009	5.924047	6.016808	0.000787	6.307080	0.907093	0.939863
0	6.218038	5.874188	5.845517	5.922298	0.005718	6.306644	0.942333	0.929862
0	6.265431	6.016745	5.948912	5.883870	0.003282	6.305225	0.940363	0.945555
0	6.128942	5.980546	6.181096	6.019616	0.004787	6.302352	0.934958	0.938777
0	6.017899	5.868895	6.142925	5.995046	0.015744	6.307770	0.943441	0.867725
0	5.855581	6.043690	6.054903	5.948940	0.020492	6.291158	0.936440	0.884519
0	5.882437	6.043365	6.079913	6.237207	0.020943	6.297280	0.939696	0.908500
0	5.940017	5.854533	5.950083	6.270804	0.027774	6.295657	0.935644	0.907527
0	5.949361	6.011584	5.863609	5.857249	0.024379	6.310545	0.943348	0.948379
0	5.951630	5.992601	6.076744	5.744353	0.026755	6.310991	0.936168	0.947093
0	5.798462	5.973672	6.056774	5.944646	0.034805	6.303704	0.915441	0.908813
0	5.708614	5.876123	6.224547	6.118240	0.028945	6.315163	0.911070	0.919111
0	5.781709	5.850274	5.964669	5.754537	0.027820	6.327437	0.949221	0.912846
0	6.001869	5.698026	6.006087	5.931418	0.007702	6.320312	0.921891	0.907021
0	6.212459	5.659441	6.019862	5.919625	-0.003376	6.324558	0.919843	0.926880
0	0.059413	5.758984	5.902206	5.783807	-0.005525	6.324160	0.929549	0.933659
0	0.009222	5.834419	6.235336	5.999457	-0.013096	6.312181	0.928390	0.959383
0	6.202486	5.900799	0.048572	5.926353	-0.015493	6.313075	0.943026	0.941272
0	6.232291	5.884044	0.002684	5.932509	-0.009537	6.311824	0.939940	0.939415
